sttl,sbytes,dbytes,sload,dur,rate,tcprtt,synack,ackdat,ct_dst_src_ltm,label
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,0.0002171952005294046,1.828411619937901e-05,5.5631663431718705e-06,0.012866202358803766,1.943075694170773e-05,0.027702726572139222,0.016487603152112874,0.017981219471055847,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.021694325445378262,1.6666669722222786e-07,0.14285714047142858,0.0,0.0,0.0,0.08064516129032258,1
0.24313725490196078,0.005010117897009909,0.00014204302211607124,6.104792201437585e-05,0.029414972059411546,5.4960684835117945e-05,0.029895341184598054,0.016542146555646047,0.020782046300539,0.0,1
0.24313725490196078,8.776970900161956e-05,0.00011147852936487052,3.973899189954785e-07,0.07840328104060153,9.565927971302216e-06,0.04746818301358249,0.03250538926015591,0.026123523189535022,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.05062009169348074,1.6666669722222786e-07,0.3333333205000001,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,4.1795099524580745e-05,2.415140721858272e-05,1.8200046868031132e-06,0.00781550143284193,3.6252744891241765e-05,0.02414833054862468,0.01168809354689555,0.018631319956650863,0.0,1
0.996078431372549,0.0005957194852236909,0.0001202112415794993,4.790742147602508e-06,0.043421941294022576,1.650471595048585e-05,0.030565241340690028,0.018776256760592885,0.01919469485225579,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.05062009169348074,1.6666669722222786e-07,0.3333333205000001,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,6.394650227260853e-05,1.828411619937901e-05,6.120662637264686e-06,0.0035066339762162293,7.129345178611965e-05,0.01462161762570114,0.002625521106437733,0.01618559003106415,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,1
0.24313725490196078,0.0001779078069762987,2.415140721858272e-05,1.925388900360752e-07,0.3051052726026333,9.286409972140771e-07,0.03670241648163728,0.028424550977628523,0.016572440792712865,0.08064516129032258,1
0.996078431372549,1.2259895860543684e-05,0.0,0.05062009169348074,1.6666669722222786e-07,0.3333333205000001,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,3.7615589572122674e-05,2.415140721858272e-05,1.1891332930109866e-06,0.010812501982292031,2.6204238921387284e-05,0.0176578877472383,0.004358513791423545,0.018237981847719423,0.0,1
0.996078431372549,3.7615589572122674e-05,2.415140721858272e-05,9.352487444146396e-07,0.013747685853742407,2.0609532938171403e-05,0.024069564944334175,0.01679224045707372,0.012905040941990142,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.05062009169348074,1.6666669722222786e-07,0.3333333205000001,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,7.801751911255071e-06,0.0,0.006884332998787159,2.5000004583334176e-07,0.06666666815000001,0.0,0.0,0.0,0.0,1
0.996078431372549,5.391567838670916e-05,4.652898226856897e-05,1.1351617191341305e-06,0.016521653028969723,2.5219434924341696e-05,0.03628529896257064,0.024236795227948037,0.02064205617496444,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,5.099002141998851e-05,1.828411619937901e-05,9.305792076256118e-07,0.01852195339569146,1.3497497959507507e-05,0.06708893055411995,0.04032740917593594,0.04310671549704348,0.016129032258064516,1
0.24313725490196078,5.795587134075197e-05,3.0155146866140006e-05,1.2667583292919263e-06,0.015684436208813306,2.0189868939430395e-05,0.04013199126513,0.01959998611622455,0.03076982960128764,0.0,1
0.996078431372549,0.00036389599986068306,0.0,1.1329892940308925e-06,0.11580630456448918,1.1657397965027808e-05,0.0,0.0,0.0,0.016129032258064516,1
0.24313725490196078,5.335841039304808e-05,7.804861541824472e-05,1.6394642790996859e-06,0.010976418679010091,2.5812916922561247e-05,0.0415400899916655,0.02716137533671254,0.024276336410612206,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,5.099002141998851e-05,1.828411619937901e-05,1.5945535288144073e-06,0.010809385315053975,2.3128052930615843e-05,0.03919282264785887,0.03433135365570964,0.013314085260132384,0.0,1
0.996078431372549,7.202688818069414e-05,4.8439263065519016e-05,2.5184600237802267e-06,0.0,3.248423990254728e-05,0.03457312836830901,0.021178335855965742,0.0217776833887717,0.0,1
0.996078431372549,5.391567838670916e-05,4.652898226856897e-05,1.251399437859101e-06,0.014987019414286894,2.7801841916594475e-05,0.0491450268418002,0.030147006868749975,0.030909819726862194,0.0,1
0.996078431372549,0.00038186789265625277,1.828411619937901e-05,2.8727293706494463e-05,0.004447517482044872,6.370596080888212e-05,0.028231057984307067,0.014943962850983702,0.020371294785743406,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,7.202688818069414e-05,4.8439263065519016e-05,2.5184600237802267e-06,0.0,3.248423990254728e-05,0.03457312836830901,0.021178335855965742,0.0217776833887717,0.0,1
0.996078431372549,5.099002141998851e-05,1.828411619937901e-05,1.4718264339810997e-06,0.011710718813631784,2.13479679359561e-05,0.03766879979274964,0.024168615973531572,0.022522362568962208,0.0,1
0.996078431372549,0.00036389599986068306,0.0,1.1329892940308925e-06,0.11580630456448918,1.1657397965027808e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,5.391567838670916e-05,4.652898226856897e-05,1.2695485210697758e-06,0.01477276937500772,2.820505291538484e-05,0.03629393439427027,0.02393928575413073,0.0209811054303194,0.0,1
0.996078431372549,0.00043703742402869934,7.122618400056599e-05,7.440097873070415e-06,0.02008788701611262,2.2401562932795313e-05,0.05682558913924372,0.04021026482062038,0.029844187575842212,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,1.2259895860543684e-05,0.0,0.05062009169348074,1.6666669722222786e-07,0.3333333205000001,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,0.00036389599986068306,0.0,1.1329892940308925e-06,0.11580630456448918,1.1657397965027808e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,0.0007906239660066524,1.828411619937901e-05,3.3916353591004836e-05,0.007958001458966935,4.39808998680573e-05,0.04849815450357389,0.026618110641294063,0.03395375135978214,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.05062009169348074,1.6666669722222786e-07,0.3333333205000001,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,1.2259895860543684e-05,0.0,0.013805479966931877,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.06451612903225806,1
0.996078431372549,1.2259895860543684e-05,0.0,0.05062009169348074,1.6666669722222786e-07,0.3333333205000001,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.24313725490196078,2.3683889730595755e-05,4.7211225410336846e-05,2.5904206542999834e-07,0.031168322380859103,8.020965975937102e-06,0.030563671262199187,0.01728839948580446,0.020831896442816765,0.016129032258064516,1
0.996078431372549,0.00036389599986068306,0.0,1.1329892940308925e-06,0.11580630456448918,1.1657397965027808e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.05062009169348074,1.6666669722222786e-07,0.3333333205000001,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,1.2259895860543684e-05,0.0,0.013805479966931877,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.06451612903225806,1
0.996078431372549,1.2259895860543684e-05,0.0,0.05062009169348074,1.6666669722222786e-07,0.3333333205000001,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,0.00036389599986068306,0.0,1.1329892940308925e-06,0.11580630456448918,1.1657397965027808e-05,0.0,0.0,0.0,0.016129032258064516,1
0.24313725490196078,2.3683889730595755e-05,4.7211225410336846e-05,2.5904206542999834e-07,0.031168322380859103,8.020965975937102e-06,0.030563671262199187,0.01728839948580446,0.020831896442816765,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,1.2259895860543684e-05,0.0,0.013805479966931877,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.06451612903225806,1
0.996078431372549,1.2259895860543684e-05,0.0,0.05062009169348074,1.6666669722222786e-07,0.3333333205000001,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,3.441129860857148e-05,0.0,0.03575619264358669,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0,1
0.996078431372549,0.00036389599986068306,0.0,1.1329892940308925e-06,0.11580630456448918,1.1657397965027808e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.05062009169348074,1.6666669722222786e-07,0.3333333205000001,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,5.572679936610765e-06,0.0,0.013161223354352092,1.0000001833333671e-07,0.16666666030000005,0.0,0.0,0.0,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.013805479966931877,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.06451612903225806,1
0.996078431372549,3.552583459589363e-05,2.415140721858272e-05,9.255326154259017e-07,0.013153652411502943,2.1540281935379157e-05,0.041017777213712546,0.026399937027161372,0.02443373994205092,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.05062009169348074,1.6666669722222786e-07,0.3333333205000001,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,3.7615589572122674e-05,1.828411619937901e-05,2.335908838649836e-06,0.00550428434245213,4.541917386374248e-05,0.02827711362003839,0.018486494929322903,0.01652839511905648,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.01082004503228331,1.3333335777778225e-07,0.12499999992500001,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,0.00036389599986068306,0.0,1.1329892940308925e-06,0.11580630456448918,1.1657397965027808e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.05062009169348074,1.6666669722222786e-07,0.3333333205000001,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,1.2259895860543684e-05,0.0,0.013805479966931877,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.06451612903225806,1
0.996078431372549,6.40858192710238e-06,0.0,0.044039481534907506,3.333333944444556e-08,0.49999999980000004,0.0,0.0,0.0,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.05062009169348074,1.6666669722222786e-07,0.3333333205000001,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,1.0030823885899378e-05,0.0,0.031890659042519226,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.01082004503228331,1.3333335777778225e-07,0.12499999992500001,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,0.00036389599986068306,0.0,1.1329892940308925e-06,0.11580630456448918,1.1657397965027808e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.013805479966931877,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.06451612903225806,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,1.2259895860543684e-05,0.0,0.015186028115485346,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,3.7615589572122674e-05,2.415140721858272e-05,9.152181842642644e-07,0.014048569242237696,2.0168130939495606e-05,0.0347623228264553,0.02148793165215688,0.021683446133506878,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.015186028115485346,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,6.269264928687111e-06,0.0,0.01082004503228331,1.3333335777778225e-07,0.12499999992500001,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,3.7615589572122674e-05,2.415140721858272e-05,9.06792645190031e-07,0.014179102599502145,1.998246294005261e-05,0.020290124337132488,0.009669057899062472,0.015821615704570302,0.0,1
0.996078431372549,0.00036389599986068306,0.0,1.1329892940308925e-06,0.11580630456448918,1.1657397965027808e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.08656036025826648,1.666666972222278e-08,1.0,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.06451612903225806,1
0.24313725490196078,8.609790502063633e-05,0.004909830994046678,1.0029304729023916e-06,0.030485205588954362,5.19377688441867e-05,0.023433683155543755,0.011252676035735846,0.018178571404182903,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.028853453419422158,5.0000009166668354e-08,0.3333333205000001,0.0,0.0,0.0,0.06451612903225806,1
0.996078431372549,0.00036389599986068306,0.0,1.1329892940308925e-06,0.11580630456448918,1.1657397965027808e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.0030823885899378e-05,0.0,0.06378131808503845,3.333333944444556e-08,0.49999999980000004,0.0,0.0,0.0,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.08656036025826648,1.666666972222278e-08,1.0,0.0,0.0,0.0,0.03225806451612903,1
0.996078431372549,0.00011953398464030093,1.828411619937901e-05,4.338960035919937e-06,0.00913480167471364,2.73678669178964e-05,0.0411747850627966,0.023047377144082597,0.028332294219636997,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.06451612903225806,1
0.24313725490196078,0.0014127440224300366,0.00013440189892827107,1.2989059199848302e-05,0.03840235704043213,2.4738068925785794e-05,0.037966591346512396,0.025311238296411166,0.02165203371508527,0.0,1
0.996078431372549,0.00036389599986068306,0.0,1.1329892940308925e-06,0.11580630456448918,1.1657397965027808e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,3.7754906570537944e-05,2.415140721858272e-05,8.463177918266222e-07,0.015252102796218848,1.857667594426997e-05,0.026339113402844196,0.01843505058280866,0.014056374365008206,0.0,1
0.996078431372549,0.0004901172004249169,1.828411619937901e-05,3.5045993873998778e-06,0.047802108763719944,7.3218539780344385e-06,0.03388098543359681,0.018282576977477292,0.024064985464927694,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,0.00045194434285913314,2.415140721858272e-05,1.5067965645899922e-05,0.01015730186217201,3.4457975896626075e-05,0.02843830834509802,0.013574179648616517,0.02215087657719363,0.04838709677419355,1
0.996078431372549,0.00036389599986068306,0.0,1.1329892940308925e-06,0.11580630456448918,1.1657397965027808e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.06451612903225806,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,0.00036389599986068306,0.0,1.1329892940308925e-06,0.11580630456448918,1.1657397965027808e-05,0.0,0.0,0.0,0.016129032258064516,1
0.24313725490196078,7.007645020288037e-05,0.00026443744174922776,8.611664349926714e-07,0.02859688857609624,2.039849293880452e-05,0.03184511699047355,0.01432756040991847,0.0257660362103239,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.01082004503228331,1.3333335777778225e-07,0.12499999992500001,0.0,0.0,0.0,0.0967741935483871,1
0.24313725490196078,7.007645020288037e-05,0.00026443744174922776,8.611664349926714e-07,0.02859688857609624,2.039849293880452e-05,0.03184511699047355,0.01432756040991847,0.0257660362103239,0.0,1
0.996078431372549,0.00036389599986068306,0.0,1.1329892940308925e-06,0.11580630456448918,1.1657397965027808e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.02164009006456662,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,5.099002141998851e-05,2.415140721858272e-05,2.3190859370375855e-06,0.007432301362588584,3.8121891885634326e-05,0.02197351015906204,0.010501154708645252,0.017101330315920156,0.03225806451612903,1
0.996078431372549,1.2259895860543684e-05,0.0,0.015186028115485346,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,1.0030823885899378e-05,0.0,0.012756263617007692,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.0,1
0.24313725490196078,5.5169531372446586e-05,7.354581068257676e-05,3.0434001577239103e-06,0.006112534453964651,4.635284886094146e-05,0.022347188839882088,0.011719084117084853,0.01624704911058469,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.01082004503228331,1.3333335777778225e-07,0.12499999992500001,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,9.93330198700869e-05,0.0,0.09174891581478314,2.0000003666667342e-07,0.08333333014000002,0.0,0.0,0.0,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,1.2259895860543684e-05,0.0,0.015186028115485346,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,5.099002141998851e-05,1.828411619937901e-05,2.1784718816080485e-06,0.007912034783873045,3.159743990520768e-05,0.04286288112019867,0.024075644262963665,0.02940202364262501,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.015186028115485346,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,0.0002000592097243265,0.0,0.1691489910208539,2.1666670638889618e-07,0.07692307755923077,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.24313725490196078,6.492172126151542e-05,0.0007862169965732974,1.4388457622732508e-06,0.01598978626479415,4.6904950859285146e-05,0.014816045678816895,0.010667883976263703,0.007578587383543581,0.0,1
0.24313725490196078,5.503021437403132e-05,0.0005302393697819912,2.2628898482726273e-06,0.008198484836388888,4.269082287192753e-05,0.035489007487966004,0.02212354824673948,0.021931331087573044,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,1.2259895860543684e-05,0.0,0.015186028115485346,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,5.099002141998851e-05,1.828411619937901e-05,3.9941778772760945e-06,0.004315317457808201,5.793317582620048e-05,0.0269496122560327,0.013400012644152637,0.020400317128850327,0.016129032258064516,1
0.996078431372549,1.2259895860543684e-05,0.0,0.015186028115485346,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.016129032258064516,1
0.24313725490196078,6.492172126151542e-05,0.0007862169965732974,1.4388457622732508e-06,0.01598978626479415,4.6904950859285146e-05,0.014816045678816895,0.010667883976263703,0.007578587383543581,0.0,1
0.996078431372549,1.0030823885899378e-05,0.0,0.015945329521259613,1.3333335777778225e-07,0.12499999992500001,0.0,0.0,0.0,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,1.2259895860543684e-05,0.0,0.015186028115485346,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.24313725490196078,6.492172126151542e-05,0.0007862169965732974,1.4388457622732508e-06,0.01598978626479415,4.6904950859285146e-05,0.014816045678816895,0.010667883976263703,0.007578587383543581,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,4.026261254201279e-05,1.828411619937901e-05,1.5369640579987095e-06,0.008925418302993357,2.8009895915970313e-05,0.0489992712219005,0.030485113989515266,0.030347127709918608,0.016129032258064516,1
0.996078431372549,5.391567838670916e-05,4.652898226856897e-05,1.5960828835236867e-06,0.011750485487589007,3.54595338936214e-05,0.020669298292670484,0.019260019561247902,0.005749496889146258,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.24313725490196078,5.2243874405725934e-05,0.0009154338476241327,1.5029800368711296e-06,0.011737418818526784,3.8338931884983206e-05,0.035097796263998234,0.019142875205932337,0.02470484277060262,0.0,1
0.996078431372549,9.989028786374797e-05,6.0583190988987164e-05,2.2361734125929396e-06,0.015325202809620516,2.7188334918434994e-05,0.018195116270854243,0.011908436500941493,0.010620811819810174,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,5.767723734392143e-05,2.415140721858272e-05,1.9564266437271793e-06,0.009922585152473944,2.8554392914336824e-05,0.035972329983396424,0.024918277866410807,0.019482869647340976,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.012365765534237667,1.1666668805555949e-07,0.14285714047142858,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,7.467391115058426e-05,1.828411619937901e-05,2.628284741298236e-06,0.009504685075858933,2.630282092109154e-05,0.04960479815986801,0.029311811002148264,0.03242990762700348,0.0,1
0.996078431372549,1.2259895860543684e-05,0.0,0.03796507028871337,1.1666668805555949e-07,0.24999999985000002,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,6.269264928687111e-06,0.0,0.012365765534237667,1.1666668805555949e-07,0.14285714047142858,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.996078431372549,5.572679936610765e-06,0.0,0.013161223354352092,1.0000001833333671e-07,0.16666666030000005,0.0,0.0,0.0,0.0,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,0.0001494871392995838,4.380000970149748e-05,2.2086581899361247e-06,0.02332002094200384,1.929672694210982e-05,0.017369516664420586,0.008805350707886603,0.012962402749542641,0.03225806451612903,1
0.996078431372549,1.2259895860543684e-05,0.0,0.03796507028871337,1.1666668805555949e-07,0.24999999985000002,0.0,0.0,0.0,0.08064516129032258,1
0.996078431372549,6.269264928687111e-06,0.0,0.017312072051653294,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.008656036025826647,1.6666669722222786e-07,0.1000000022,0.0,0.0,0.0,0.0967741935483871,1
0.996078431372549,6.269264928687111e-06,0.0,0.007869123383732805,1.8333336694445063e-07,0.09090908992727274,0.0,0.0,0.0,0.04838709677419355,1
0.24313725490196078,5.9209724326489394e-05,0.0009536394635631336,7.312571662487027e-07,0.027239404993890916,1.6520187950439437e-05,0.03425963602963785,0.021810853393529415,0.0206717613967327,0.0,1
0.996078431372549,3.900875955627536e-05,1.828411619937901e-05,3.5770715175151277e-06,0.003721784015660403,6.71720997984837e-05,0.013344882132899295,0.003966173172826972,0.013042640992250009,0.0,1
0.24313725490196078,0.0018488758859690367,0.00011884675529596356,1.4473353488007119e-06,0.02894155530595181,3.052128590843614e-05,0.0,0.0,0.0,0.0,1
